Date;file;Day;Month;Year;Hour;Minute;Second;TFSD_avian;TFSD_human
2022-06-16 06:40:00;Basamba\SWIFT11_20220616_064000.wav;16;6;2022;6;40;0;0.06;0.92
2022-06-16 06:40:00;Basamba\SWIFT9_20220616_064000.wav;16;6;2022;6;40;0;0.17;0.74
2022-06-16 06:40:00;Basamba\SWIFT15_20220616_064000.wav;16;6;2022;6;40;0;0.1;0.86
2022-06-16 06:40:00;Basamba\SWIFT6_20220616_064000.wav;16;6;2022;6;40;0;0.11;0.85
2022-06-16 06:40:00;Basamba\SWIFT10_20220616_064000.wav;16;6;2022;6;40;0;0.17;0.75
2022-06-16 06:40:00;Basamba\SWIFT13_20220616_064000.wav;16;6;2022;6;40;0;0.17;0.71
2022-06-16 06:40:00;Basamba\SWIFT 03_20220616_064000.wav;16;6;2022;6;40;0;0.08;0.87
2022-06-16 06:40:00;Basamba\SWIFT17_20220616_064000.wav;16;6;2022;6;40;0;0.34;0.5
2022-06-16 06:40:00;Basamba\SWIFT14_20220616_064000.wav;16;6;2022;6;40;0;0.27;0.61
2022-06-16 06:40:00;Basamba\SWIFT 16_20220616_064000.wav;16;6;2022;6;40;0;0.11;0.82
2022-06-16 06:40:00;Basamba\SWIFT 02_20220616_064000.wav;16;6;2022;6;40;0;0.79;0.2
2022-06-16 06:40:00;Basamba\SWIFT5_20220616_064000.wav;16;6;2022;6;40;0;0.16;0.78
2022-06-16 06:40:00;Basamba\SWIFT20_20220616_064000.wav;16;6;2022;6;40;0;0.09;0.9
2022-06-16 06:40:00;Basamba\SWIFT8_20220616_064000.wav;16;6;2022;6;40;0;0.24;0.65
2022-06-16 06:40:00;Basamba\SWIFT4_20220616_064000.wav;16;6;2022;6;40;0;0.55;0.33
2022-06-16 06:40:00;Basamba\SWIFT 19_20220616_064000.wav;16;6;2022;6;40;0;0.12;0.86
2022-06-16 06:40:00;Basamba\SWIFT7_20220616_064000.wav;16;6;2022;6;40;0;0.24;0.71
2022-06-16 06:50:54;Basamba\SWIFT20_20220616_065054.wav;16;6;2022;6;50;54;0.02;0.98
2022-06-16 06:51:57;Basamba\SWIFT20_20220616_065157.wav;16;6;2022;6;51;57;0.01;0.98
2022-06-16 06:53:10;Basamba\SWIFT20_20220616_065310.wav;16;6;2022;6;53;10;0.01;0.98
2022-06-16 06:54:07;Basamba\SWIFT20_20220616_065407.wav;16;6;2022;6;54;7;0.01;0.98
2022-06-16 06:55:13;Basamba\SWIFT20_20220616_065513.wav;16;6;2022;6;55;13;0.01;0.99
2022-06-16 06:56:39;Basamba\SWIFT20_20220616_065639.wav;16;6;2022;6;56;39;0.02;0.98
2022-06-16 06:58:50;Basamba\SWIFT20_20220616_065850.wav;16;6;2022;6;58;50;0.02;0.97
2022-06-16 07:01:43;Basamba\SWIFT20_20220616_070143.wav;16;6;2022;7;1;43;0.02;0.98
2022-06-16 08:40:00;Basamba\SWIFT5_20220616_084000.wav;16;6;2022;8;40;0;0.16;0.81
2022-06-16 08:40:00;Basamba\SWIFT17_20220616_084000.wav;16;6;2022;8;40;0;0.18;0.74
2022-06-16 08:40:00;Basamba\SWIFT14_20220616_084000.wav;16;6;2022;8;40;0;0.2;0.69
2022-06-16 08:40:00;Basamba\SWIFT 02_20220616_084000.wav;16;6;2022;8;40;0;0.85;0.15
2022-06-16 08:40:00;Basamba\SWIFT11_20220616_084000.wav;16;6;2022;8;40;0;0.02;0.97
2022-06-16 08:40:00;Basamba\SWIFT8_20220616_084000.wav;16;6;2022;8;40;0;0.27;0.67
2022-06-16 08:40:00;Basamba\SWIFT10_20220616_084000.wav;16;6;2022;8;40;0;0.12;0.8
2022-06-16 08:40:00;Basamba\SWIFT7_20220616_084000.wav;16;6;2022;8;40;0;0.18;0.79
2022-06-16 08:40:00;Basamba\SWIFT 19_20220616_084000.wav;16;6;2022;8;40;0;0.22;0.77
2022-06-16 08:40:00;Basamba\SWIFT 03_20220616_084000.wav;16;6;2022;8;40;0;0.12;0.81
2022-06-16 08:40:00;Basamba\SWIFT4_20220616_084000.wav;16;6;2022;8;40;0;0.51;0.41
2022-06-16 08:40:00;Basamba\SWIFT 16_20220616_084000.wav;16;6;2022;8;40;0;0.03;0.96
2022-06-16 08:40:00;Basamba\SWIFT9_20220616_084000.wav;16;6;2022;8;40;0;0.09;0.88
2022-06-16 08:40:00;Basamba\SWIFT15_20220616_084000.wav;16;6;2022;8;40;0;0.04;0.95
2022-06-16 08:40:00;Basamba\SWIFT13_20220616_084000.wav;16;6;2022;8;40;0;0.2;0.74
2022-06-16 08:40:00;Basamba\SWIFT1_20220616_084000.wav;16;6;2022;8;40;0;0.03;0.96
2022-06-16 08:40:00;Basamba\SWIFT6_20220616_084000.wav;16;6;2022;8;40;0;0.04;0.95
2022-06-16 10:40:00;Basamba\SWIFT 02_20220616_104000.wav;16;6;2022;10;40;0;0.53;0.42
2022-06-16 10:40:00;Basamba\SWIFT15_20220616_104000.wav;16;6;2022;10;40;0;0.02;0.97
2022-06-16 10:40:00;Basamba\SWIFT8_20220616_104000.wav;16;6;2022;10;40;0;0.33;0.62
2022-06-16 10:40:00;Basamba\SWIFT10_20220616_104000.wav;16;6;2022;10;40;0;0.31;0.67
2022-06-16 10:40:00;Basamba\SWIFT7_20220616_104000.wav;16;6;2022;10;40;0;0.76;0.23
2022-06-16 10:40:00;Basamba\SWIFT9_20220616_104000.wav;16;6;2022;10;40;0;0.27;0.72
2022-06-16 10:40:00;Basamba\SWIFT11_20220616_104000.wav;16;6;2022;10;40;0;0.06;0.94
2022-06-16 10:40:00;Basamba\SWIFT 19_20220616_104000.wav;16;6;2022;10;40;0;0.12;0.88
2022-06-16 10:40:00;Basamba\SWIFT14_20220616_104000.wav;16;6;2022;10;40;0;0.22;0.74
2022-06-16 10:40:00;Basamba\SWIFT5_20220616_104000.wav;16;6;2022;10;40;0;0.1;0.89
2022-06-16 10:40:00;Basamba\SWIFT1_20220616_104000.wav;16;6;2022;10;40;0;0.02;0.97
2022-06-16 10:40:00;Basamba\SWIFT17_20220616_104000.wav;16;6;2022;10;40;0;0.11;0.88
2022-06-16 10:40:00;Basamba\SWIFT 03_20220616_104000.wav;16;6;2022;10;40;0;0.08;0.86
2022-06-16 10:40:00;Basamba\SWIFT 16_20220616_104000.wav;16;6;2022;10;40;0;0.34;0.61
2022-06-16 10:40:00;Basamba\SWIFT4_20220616_104000.wav;16;6;2022;10;40;0;0.37;0.6
2022-06-16 10:40:00;Basamba\SWIFT13_20220616_104000.wav;16;6;2022;10;40;0;0.19;0.81
2022-06-16 10:40:00;Basamba\SWIFT6_20220616_104000.wav;16;6;2022;10;40;0;0.04;0.95
2022-06-16 12:40:00;Basamba\SWIFT5_20220616_124000.wav;16;6;2022;12;40;0;0.03;0.96
2022-06-16 12:40:00;Basamba\SWIFT15_20220616_124000.wav;16;6;2022;12;40;0;0.14;0.86
2022-06-16 12:40:00;Basamba\SWIFT9_20220616_124000.wav;16;6;2022;12;40;0;0.74;0.26
2022-06-16 12:40:00;Basamba\SWIFT 16_20220616_124000.wav;16;6;2022;12;40;0;0.78;0.2
2022-06-16 12:40:00;Basamba\SWIFT8_20220616_124000.wav;16;6;2022;12;40;0;0.14;0.84
2022-06-16 12:40:00;Basamba\SWIFT10_20220616_124000.wav;16;6;2022;12;40;0;0.5;0.49
2022-06-16 12:40:00;Basamba\SWIFT 02_20220616_124000.wav;16;6;2022;12;40;0;0.38;0.62
2022-06-16 12:40:00;Basamba\SWIFT17_20220616_124000.wav;16;6;2022;12;40;0;0.14;0.84
2022-06-16 12:40:00;Basamba\SWIFT13_20220616_124000.wav;16;6;2022;12;40;0;0.32;0.67
2022-06-16 12:40:00;Basamba\SWIFT6_20220616_124000.wav;16;6;2022;12;40;0;0.08;0.91
2022-06-16 12:40:00;Basamba\SWIFT14_20220616_124000.wav;16;6;2022;12;40;0;0.23;0.76
2022-06-16 12:40:00;Basamba\SWIFT7_20220616_124000.wav;16;6;2022;12;40;0;0.88;0.11
2022-06-16 12:40:00;Basamba\SWIFT1_20220616_124000.wav;16;6;2022;12;40;0;0.27;0.73
2022-06-16 12:40:00;Basamba\SWIFT4_20220616_124000.wav;16;6;2022;12;40;0;0.06;0.93
2022-06-16 12:40:00;Basamba\SWIFT 19_20220616_124000.wav;16;6;2022;12;40;0;0.12;0.87
2022-06-16 12:40:00;Basamba\SWIFT 03_20220616_124000.wav;16;6;2022;12;40;0;0.07;0.89
2022-06-16 12:40:00;Basamba\SWIFT11_20220616_124000.wav;16;6;2022;12;40;0;0.31;0.69
2022-06-16 14:40:00;Basamba\SWIFT14_20220616_144000.wav;16;6;2022;14;40;0;0.49;0.51
2022-06-16 14:40:00;Basamba\SWIFT15_20220616_144000.wav;16;6;2022;14;40;0;0.28;0.7
2022-06-16 14:40:00;Basamba\SWIFT9_20220616_144000.wav;16;6;2022;14;40;0;0.77;0.23
2022-06-16 14:40:00;Basamba\SWIFT11_20220616_144000.wav;16;6;2022;14;40;0;0.03;0.97
2022-06-16 14:40:00;Basamba\SWIFT13_20220616_144000.wav;16;6;2022;14;40;0;0.14;0.84
2022-06-16 14:40:00;Basamba\SWIFT10_20220616_144000.wav;16;6;2022;14;40;0;0.43;0.55
2022-06-16 14:40:00;Basamba\SWIFT8_20220616_144000.wav;16;6;2022;14;40;0;0.15;0.84
2022-06-16 14:40:00;Basamba\SWIFT 02_20220616_144000.wav;16;6;2022;14;40;0;0.35;0.61
2022-06-16 14:40:00;Basamba\SWIFT6_20220616_144000.wav;16;6;2022;14;40;0;0.1;0.89
2022-06-16 14:40:00;Basamba\SWIFT1_20220616_144000.wav;16;6;2022;14;40;0;0.03;0.97
2022-06-16 14:40:00;Basamba\SWIFT7_20220616_144000.wav;16;6;2022;14;40;0;0.96;0.04
2022-06-16 14:40:00;Basamba\SWIFT 19_20220616_144000.wav;16;6;2022;14;40;0;0.12;0.87
2022-06-16 14:40:00;Basamba\SWIFT5_20220616_144000.wav;16;6;2022;14;40;0;0.03;0.97
2022-06-16 14:40:00;Basamba\SWIFT 03_20220616_144000.wav;16;6;2022;14;40;0;0.06;0.91
2022-06-16 14:40:00;Basamba\SWIFT4_20220616_144000.wav;16;6;2022;14;40;0;0.0;1.0
2022-06-16 14:40:00;Basamba\SWIFT 16_20220616_144000.wav;16;6;2022;14;40;0;0.39;0.61
2022-06-16 14:40:00;Basamba\SWIFT17_20220616_144000.wav;16;6;2022;14;40;0;0.74;0.26
2022-06-16 16:40:00;Basamba\SWIFT5_20220616_164000.wav;16;6;2022;16;40;0;0.06;0.94
2022-06-16 16:40:00;Basamba\SWIFT11_20220616_164000.wav;16;6;2022;16;40;0;0.11;0.89
2022-06-16 16:40:00;Basamba\SWIFT10_20220616_164000.wav;16;6;2022;16;40;0;0.27;0.72
2022-06-16 16:40:00;Basamba\SWIFT6_20220616_164000.wav;16;6;2022;16;40;0;0.1;0.89
2022-06-16 16:40:00;Basamba\SWIFT8_20220616_164000.wav;16;6;2022;16;40;0;0.26;0.73
2022-06-16 16:40:00;Basamba\SWIFT9_20220616_164000.wav;16;6;2022;16;40;0;0.4;0.6
2022-06-16 16:40:00;Basamba\SWIFT15_20220616_164000.wav;16;6;2022;16;40;0;0.12;0.87
2022-06-16 16:40:00;Basamba\SWIFT1_20220616_164000.wav;16;6;2022;16;40;0;0.08;0.91
2022-06-16 16:40:00;Basamba\SWIFT 16_20220616_164000.wav;16;6;2022;16;40;0;0.4;0.6
2022-06-16 16:40:00;Basamba\SWIFT 03_20220616_164000.wav;16;6;2022;16;40;0;0.09;0.89
2022-06-16 16:40:00;Basamba\SWIFT4_20220616_164000.wav;16;6;2022;16;40;0;0.03;0.96
2022-06-16 16:40:00;Basamba\SWIFT 19_20220616_164000.wav;16;6;2022;16;40;0;0.34;0.66
2022-06-16 16:40:00;Basamba\SWIFT 02_20220616_164000.wav;16;6;2022;16;40;0;0.43;0.5
2022-06-16 16:40:00;Basamba\SWIFT13_20220616_164000.wav;16;6;2022;16;40;0;0.17;0.83
2022-06-16 16:40:00;Basamba\SWIFT7_20220616_164000.wav;16;6;2022;16;40;0;0.6;0.38
2022-06-16 16:40:00;Basamba\SWIFT17_20220616_164000.wav;16;6;2022;16;40;0;0.88;0.11
2022-06-16 16:40:00;Basamba\SWIFT14_20220616_164000.wav;16;6;2022;16;40;0;0.15;0.83
2022-06-16 18:40:00;Basamba\SWIFT 02_20220616_184000.wav;16;6;2022;18;40;0;0.9;0.05
2022-06-16 18:40:00;Basamba\SWIFT10_20220616_184000.wav;16;6;2022;18;40;0;0.65;0.21
2022-06-16 18:40:00;Basamba\SWIFT7_20220616_184000.wav;16;6;2022;18;40;0;0.51;0.34
2022-06-16 18:40:00;Basamba\SWIFT 19_20220616_184000.wav;16;6;2022;18;40;0;0.41;0.34
2022-06-16 18:40:00;Basamba\SWIFT17_20220616_184000.wav;16;6;2022;18;40;0;0.86;0.01
2022-06-16 18:40:00;Basamba\SWIFT5_20220616_184000.wav;16;6;2022;18;40;0;0.56;0.34
2022-06-16 18:40:00;Basamba\SWIFT 16_20220616_184000.wav;16;6;2022;18;40;0;0.87;0.04
2022-06-16 18:40:00;Basamba\SWIFT9_20220616_184000.wav;16;6;2022;18;40;0;0.44;0.42
2022-06-16 18:40:00;Basamba\SWIFT11_20220616_184000.wav;16;6;2022;18;40;0;0.52;0.41
2022-06-16 18:40:00;Basamba\SWIFT15_20220616_184000.wav;16;6;2022;18;40;0;0.74;0.13
2022-06-16 18:40:00;Basamba\SWIFT13_20220616_184000.wav;16;6;2022;18;40;0;0.66;0.15
2022-06-16 18:40:00;Basamba\SWIFT4_20220616_184000.wav;16;6;2022;18;40;0;0.95;0.03
2022-06-16 18:40:00;Basamba\SWIFT 03_20220616_184000.wav;16;6;2022;18;40;0;0.74;0.08
2022-06-16 18:40:00;Basamba\SWIFT6_20220616_184000.wav;16;6;2022;18;40;0;0.57;0.24
2022-06-16 18:40:00;Basamba\SWIFT8_20220616_184000.wav;16;6;2022;18;40;0;0.8;0.11
2022-06-16 18:40:00;Basamba\SWIFT1_20220616_184000.wav;16;6;2022;18;40;0;0.63;0.17
2022-06-16 18:40:00;Basamba\SWIFT14_20220616_184000.wav;16;6;2022;18;40;0;0.67;0.09
2022-06-16 20:40:00;Basamba\SWIFT4_20220616_204000.wav;16;6;2022;20;40;0;0.97;0.01
2022-06-16 20:40:00;Basamba\SWIFT9_20220616_204000.wav;16;6;2022;20;40;0;0.42;0.35
2022-06-16 20:40:00;Basamba\SWIFT8_20220616_204000.wav;16;6;2022;20;40;0;0.84;0.09
2022-06-16 20:40:00;Basamba\SWIFT15_20220616_204000.wav;16;6;2022;20;40;0;0.81;0.08
2022-06-16 20:40:00;Basamba\SWIFT1_20220616_204000.wav;16;6;2022;20;40;0;0.67;0.12
2022-06-16 20:40:00;Basamba\SWIFT14_20220616_204000.wav;16;6;2022;20;40;0;0.66;0.05
2022-06-16 20:40:00;Basamba\SWIFT 03_20220616_204000.wav;16;6;2022;20;40;0;0.58;0.1
2022-06-16 20:40:00;Basamba\SWIFT17_20220616_204000.wav;16;6;2022;20;40;0;0.83;0.01
2022-06-16 20:40:00;Basamba\SWIFT 02_20220616_204000.wav;16;6;2022;20;40;0;0.87;0.08
2022-06-16 20:40:00;Basamba\SWIFT11_20220616_204000.wav;16;6;2022;20;40;0;0.47;0.42
2022-06-16 20:40:00;Basamba\SWIFT10_20220616_204000.wav;16;6;2022;20;40;0;0.71;0.18
2022-06-16 20:40:00;Basamba\SWIFT7_20220616_204000.wav;16;6;2022;20;40;0;0.46;0.36
2022-06-16 20:40:00;Basamba\SWIFT13_20220616_204000.wav;16;6;2022;20;40;0;0.7;0.07
2022-06-16 20:40:00;Basamba\SWIFT 19_20220616_204000.wav;16;6;2022;20;40;0;0.4;0.29
2022-06-16 20:40:00;Basamba\SWIFT 16_20220616_204000.wav;16;6;2022;20;40;0;0.89;0.02
2022-06-16 20:40:00;Basamba\SWIFT6_20220616_204000.wav;16;6;2022;20;40;0;0.66;0.2
2022-06-16 20:40:00;Basamba\SWIFT5_20220616_204000.wav;16;6;2022;20;40;0;0.69;0.21
2022-06-16 21:40:00;Basamba\SWIFT10_20220616_214000.wav;16;6;2022;21;40;0;0.61;0.25
2022-06-16 22:40:00;Basamba\SWIFT 16_20220616_224000.wav;16;6;2022;22;40;0;0.82;0.03
2022-06-16 22:40:00;Basamba\SWIFT14_20220616_224000.wav;16;6;2022;22;40;0;0.64;0.18
2022-06-16 22:40:00;Basamba\SWIFT8_20220616_224000.wav;16;6;2022;22;40;0;0.79;0.16
2022-06-16 22:40:00;Basamba\SWIFT17_20220616_224000.wav;16;6;2022;22;40;0;0.81;0.02
2022-06-16 22:40:00;Basamba\SWIFT7_20220616_224000.wav;16;6;2022;22;40;0;0.43;0.41
2022-06-16 22:40:00;Basamba\SWIFT13_20220616_224000.wav;16;6;2022;22;40;0;0.73;0.08
2022-06-16 22:40:00;Basamba\SWIFT5_20220616_224000.wav;16;6;2022;22;40;0;0.57;0.31
2022-06-16 22:40:00;Basamba\SWIFT6_20220616_224000.wav;16;6;2022;22;40;0;0.5;0.35
2022-06-16 22:40:00;Basamba\SWIFT9_20220616_224000.wav;16;6;2022;22;40;0;0.33;0.54
2022-06-16 22:40:00;Basamba\SWIFT4_20220616_224000.wav;16;6;2022;22;40;0;0.97;0.01
2022-06-16 22:40:00;Basamba\SWIFT15_20220616_224000.wav;16;6;2022;22;40;0;0.7;0.14
2022-06-16 22:40:00;Basamba\SWIFT 19_20220616_224000.wav;16;6;2022;22;40;0;0.24;0.67
2022-06-16 22:40:00;Basamba\SWIFT1_20220616_224000.wav;16;6;2022;22;40;0;0.7;0.13
2022-06-16 22:40:00;Basamba\SWIFT10_20220616_224000.wav;16;6;2022;22;40;0;0.6;0.28
2022-06-16 22:40:00;Basamba\SWIFT 02_20220616_224000.wav;16;6;2022;22;40;0;0.82;0.14
2022-06-16 22:40:00;Basamba\SWIFT 03_20220616_224000.wav;16;6;2022;22;40;0;0.57;0.1
2022-06-16 22:40:00;Basamba\SWIFT11_20220616_224000.wav;16;6;2022;22;40;0;0.4;0.49
2022-06-17 00:40:00;Basamba\SWIFT8_20220617_004000.wav;17;6;2022;0;40;0;0.59;0.36
2022-06-17 00:40:00;Basamba\SWIFT 16_20220617_004000.wav;17;6;2022;0;40;0;0.61;0.24
2022-06-17 00:40:00;Basamba\SWIFT 19_20220617_004000.wav;17;6;2022;0;40;0;0.36;0.57
2022-06-17 00:40:00;Basamba\SWIFT13_20220617_004000.wav;17;6;2022;0;40;0;0.69;0.14
2022-06-17 00:40:00;Basamba\SWIFT14_20220617_004000.wav;17;6;2022;0;40;0;0.52;0.29
2022-06-17 00:40:00;Basamba\SWIFT1_20220617_004000.wav;17;6;2022;0;40;0;0.51;0.35
2022-06-17 00:40:00;Basamba\SWIFT 02_20220617_004000.wav;17;6;2022;0;40;0;0.7;0.26
2022-06-17 00:40:00;Basamba\SWIFT 03_20220617_004000.wav;17;6;2022;0;40;0;0.43;0.29
2022-06-17 00:40:00;Basamba\SWIFT15_20220617_004000.wav;17;6;2022;0;40;0;0.62;0.21
2022-06-17 00:40:00;Basamba\SWIFT5_20220617_004000.wav;17;6;2022;0;40;0;0.34;0.62
2022-06-17 00:40:00;Basamba\SWIFT9_20220617_004000.wav;17;6;2022;0;40;0;0.23;0.68
2022-06-17 00:40:00;Basamba\SWIFT17_20220617_004000.wav;17;6;2022;0;40;0;0.63;0.06
2022-06-17 00:40:00;Basamba\SWIFT7_20220617_004000.wav;17;6;2022;0;40;0;0.43;0.45
2022-06-17 00:40:00;Basamba\SWIFT4_20220617_004000.wav;17;6;2022;0;40;0;0.9;0.05
2022-06-17 00:40:00;Basamba\SWIFT11_20220617_004000.wav;17;6;2022;0;40;0;0.39;0.57
2022-06-17 00:40:00;Basamba\SWIFT10_20220617_004000.wav;17;6;2022;0;40;0;0.49;0.36
2022-06-17 00:40:00;Basamba\SWIFT6_20220617_004000.wav;17;6;2022;0;40;0;0.47;0.32
2022-06-17 02:40:00;Basamba\SWIFT11_20220617_024000.wav;17;6;2022;2;40;0;0.27;0.48
2022-06-17 02:40:00;Basamba\SWIFT 19_20220617_024000.wav;17;6;2022;2;40;0;0.22;0.7
2022-06-17 02:40:00;Basamba\SWIFT14_20220617_024000.wav;17;6;2022;2;40;0;0.38;0.52
2022-06-17 02:40:00;Basamba\SWIFT17_20220617_024000.wav;17;6;2022;2;40;0;0.66;0.16
2022-06-17 02:40:00;Basamba\SWIFT10_20220617_024000.wav;17;6;2022;2;40;0;0.3;0.6
2022-06-17 02:40:00;Basamba\SWIFT1_20220617_024000.wav;17;6;2022;2;40;0;0.36;0.49
2022-06-17 02:40:00;Basamba\SWIFT5_20220617_024000.wav;17;6;2022;2;40;0;0.63;0.33
2022-06-17 02:40:00;Basamba\SWIFT 02_20220617_024000.wav;17;6;2022;2;40;0;0.68;0.27
2022-06-17 02:40:00;Basamba\SWIFT6_20220617_024000.wav;17;6;2022;2;40;0;0.36;0.5
2022-06-17 02:40:00;Basamba\SWIFT9_20220617_024000.wav;17;6;2022;2;40;0;0.24;0.68
2022-06-17 02:40:00;Basamba\SWIFT 03_20220617_024000.wav;17;6;2022;2;40;0;0.41;0.31
2022-06-17 02:40:00;Basamba\SWIFT15_20220617_024000.wav;17;6;2022;2;40;0;0.53;0.23
2022-06-17 02:40:00;Basamba\SWIFT8_20220617_024000.wav;17;6;2022;2;40;0;0.59;0.34
2022-06-17 02:40:00;Basamba\SWIFT7_20220617_024000.wav;17;6;2022;2;40;0;0.32;0.61
2022-06-17 02:40:00;Basamba\SWIFT4_20220617_024000.wav;17;6;2022;2;40;0;0.91;0.04
2022-06-17 02:40:00;Basamba\SWIFT13_20220617_024000.wav;17;6;2022;2;40;0;0.57;0.21
2022-06-17 02:40:00;Basamba\SWIFT 16_20220617_024000.wav;17;6;2022;2;40;0;0.61;0.21
2022-06-17 02:54:24;Basamba\SWIFT14_20220617_025424.wav;17;6;2022;2;54;24;0.54;0.33
2022-06-17 02:55:36;Basamba\SWIFT14_20220617_025536.wav;17;6;2022;2;55;36;0.54;0.34
2022-06-17 02:57:14;Basamba\SWIFT14_20220617_025714.wav;17;6;2022;2;57;14;0.52;0.34
2022-06-17 02:58:33;Basamba\SWIFT14_20220617_025833.wav;17;6;2022;2;58;33;0.47;0.41
2022-06-17 03:00:03;Basamba\SWIFT14_20220617_030003.wav;17;6;2022;3;0;3;0.55;0.32
2022-06-17 03:02:25;Basamba\SWIFT14_20220617_030225.wav;17;6;2022;3;2;25;0.5;0.4
2022-06-17 03:04:41;Basamba\SWIFT14_20220617_030441.wav;17;6;2022;3;4;41;0.7;0.21
2022-06-17 03:08:30;Basamba\SWIFT14_20220617_030830.wav;17;6;2022;3;8;30;0.42;0.47
2022-06-17 04:40:00;Basamba\SWIFT8_20220617_044000.wav;17;6;2022;4;40;0;0.27;0.69
2022-06-17 04:40:00;Basamba\SWIFT11_20220617_044000.wav;17;6;2022;4;40;0;0.13;0.84
2022-06-17 04:40:00;Basamba\SWIFT 19_20220617_044000.wav;17;6;2022;4;40;0;0.13;0.85
2022-06-17 04:40:00;Basamba\SWIFT6_20220617_044000.wav;17;6;2022;4;40;0;0.17;0.76
2022-06-17 04:40:00;Basamba\SWIFT4_20220617_044000.wav;17;6;2022;4;40;0;0.89;0.08
2022-06-17 04:40:00;Basamba\SWIFT 03_20220617_044000.wav;17;6;2022;4;40;0;0.24;0.62
2022-06-17 04:40:00;Basamba\SWIFT15_20220617_044000.wav;17;6;2022;4;40;0;0.64;0.19
2022-06-17 04:40:00;Basamba\SWIFT10_20220617_044000.wav;17;6;2022;4;40;0;0.42;0.55
2022-06-17 04:40:00;Basamba\SWIFT 16_20220617_044000.wav;17;6;2022;4;40;0;0.36;0.56
2022-06-17 04:40:00;Basamba\SWIFT1_20220617_044000.wav;17;6;2022;4;40;0;0.29;0.59
2022-06-17 04:40:00;Basamba\SWIFT7_20220617_044000.wav;17;6;2022;4;40;0;0.21;0.74
2022-06-17 04:40:00;Basamba\SWIFT5_20220617_044000.wav;17;6;2022;4;40;0;0.41;0.57
2022-06-17 04:40:00;Basamba\SWIFT 02_20220617_044000.wav;17;6;2022;4;40;0;0.46;0.53
2022-06-17 04:40:00;Basamba\SWIFT17_20220617_044000.wav;17;6;2022;4;40;0;0.49;0.31
2022-06-17 04:40:00;Basamba\SWIFT9_20220617_044000.wav;17;6;2022;4;40;0;0.89;0.11
2022-06-17 04:40:00;Basamba\SWIFT13_20220617_044000.wav;17;6;2022;4;40;0;0.31;0.53
2022-06-17 06:40:00;Basamba\SWIFT8_20220617_064000.wav;17;6;2022;6;40;0;0.21;0.77
2022-06-17 06:40:00;Basamba\SWIFT7_20220617_064000.wav;17;6;2022;6;40;0;0.27;0.69
2022-06-17 06:40:00;Basamba\SWIFT17_20220617_064000.wav;17;6;2022;6;40;0;0.34;0.61
2022-06-17 06:40:00;Basamba\SWIFT 19_20220617_064000.wav;17;6;2022;6;40;0;0.22;0.78
2022-06-17 06:40:00;Basamba\SWIFT9_20220617_064000.wav;17;6;2022;6;40;0;0.07;0.89
2022-06-17 06:40:00;Basamba\SWIFT10_20220617_064000.wav;17;6;2022;6;40;0;0.06;0.91
2022-06-17 06:40:00;Basamba\SWIFT6_20220617_064000.wav;17;6;2022;6;40;0;0.07;0.92
2022-06-17 06:40:00;Basamba\SWIFT4_20220617_064000.wav;17;6;2022;6;40;0;0.52;0.44
2022-06-17 06:40:00;Basamba\SWIFT5_20220617_064000.wav;17;6;2022;6;40;0;0.21;0.74
2022-06-17 06:40:00;Basamba\SWIFT 16_20220617_064000.wav;17;6;2022;6;40;0;0.05;0.93
2022-06-17 06:40:00;Basamba\SWIFT1_20220617_064000.wav;17;6;2022;6;40;0;0.05;0.93
2022-06-17 06:40:00;Basamba\SWIFT 03_20220617_064000.wav;17;6;2022;6;40;0;0.09;0.89
2022-06-17 06:40:00;Basamba\SWIFT15_20220617_064000.wav;17;6;2022;6;40;0;0.07;0.9
2022-06-17 06:40:00;Basamba\SWIFT13_20220617_064000.wav;17;6;2022;6;40;0;0.35;0.64
2022-06-17 06:40:00;Basamba\SWIFT 02_20220617_064000.wav;17;6;2022;6;40;0;0.5;0.49
2022-06-17 06:40:00;Basamba\SWIFT11_20220617_064000.wav;17;6;2022;6;40;0;0.02;0.98
2022-06-17 08:40:00;Basamba\SWIFT17_20220617_084000.wav;17;6;2022;8;40;0;0.08;0.89
2022-06-17 08:40:00;Basamba\SWIFT9_20220617_084000.wav;17;6;2022;8;40;0;0.22;0.61
2022-06-17 08:40:00;Basamba\SWIFT4_20220617_084000.wav;17;6;2022;8;40;0;0.43;0.55
2022-06-17 08:40:00;Basamba\SWIFT 16_20220617_084000.wav;17;6;2022;8;40;0;0.08;0.9
2022-06-17 08:40:00;Basamba\SWIFT1_20220617_084000.wav;17;6;2022;8;40;0;0.05;0.94
2022-06-17 08:40:00;Basamba\SWIFT7_20220617_084000.wav;17;6;2022;8;40;0;0.14;0.82
2022-06-17 08:40:00;Basamba\SWIFT6_20220617_084000.wav;17;6;2022;8;40;0;0.07;0.92
2022-06-17 08:40:00;Basamba\SWIFT 02_20220617_084000.wav;17;6;2022;8;40;0;0.46;0.53
2022-06-17 08:40:00;Basamba\SWIFT15_20220617_084000.wav;17;6;2022;8;40;0;0.03;0.97
2022-06-17 08:40:00;Basamba\SWIFT10_20220617_084000.wav;17;6;2022;8;40;0;0.18;0.8
2022-06-17 08:40:00;Basamba\SWIFT5_20220617_084000.wav;17;6;2022;8;40;0;0.07;0.91
2022-06-17 08:40:00;Basamba\SWIFT 19_20220617_084000.wav;17;6;2022;8;40;0;0.19;0.79
